Date,Close/Last,Volume,Open,High,Low
03/27/2020,$38.00,1890419,$36.87,$39.15,$34.04
03/26/2020,$39.03,2979059,$37.61,$43.00,$36.01
03/25/2020,$37.46,2013808,$36.52,$39.50,$34.60
03/24/2020,$35.52,1338989,$31.44,$35.90,$31.01
03/23/2020,$29.05,1573191,$31.52,$32.34,$28.40
03/20/2020,$31.57,2139298,$34.59,$35.49,$31.38
03/19/2020,$33.90,1835102,$32.06,$35.51,$29.51
03/18/2020,$33.25,1793885,$35.64,$36.18,$29.41
03/17/2020,$37.43,2230533,$41.32,$43.85,$36.2801
03/16/2020,$40.75,1442220,$43.69,$45.455,$40.31
03/13/2020,$50.34,1918685,$46.92,$50.34,$42.77
03/12/2020,$44.25,2822906,$53.04,$53.04,$44.02
03/11/2020,$56.63,1393114,$61.69,$61.71,$56.35
03/10/2020,$63.59,1319085,$63.86,$65.28,$60.92
03/09/2020,$61.50,1518825,$63.86,$64.60,$60.35
03/06/2020,$69.18,1371524,$68.00,$70.57,$67.32
03/05/2020,$69.84,1307562,$71.26,$71.98,$68.96
03/04/2020,$73.79,1045596,$72.59,$73.88,$71.32
03/03/2020,$71.93,1167309,$74.22,$76.50,$70.68
03/02/2020,$74.59,1294315,$74.80,$75.04,$71.93
02/28/2020,$74.11,1834653,$70.30,$74.80,$70.30
02/27/2020,$73.06,1697806,$72.04,$76.52,$70.095
02/26/2020,$74.04,1389030,$77.46,$78.26,$73.35
02/25/2020,$76.96,1255610,$81.89,$82.03,$76.46
02/24/2020,$81.23,1162582,$80.40,$82.40,$79.51
02/21/2020,$84.67,798032,$85.90,$86.083,$84.065
02/20/2020,$86.88,812488,$86.01,$88.11,$86.01
02/19/2020,$86.13,947150,$86.42,$86.93,$85.86
02/18/2020,$86.35,1154752,$88.05,$89.095,$85.72
02/14/2020,$89.37,863377,$89.25,$89.75,$88.27
02/13/2020,$89.28,900975,$88.61,$89.67,$88.13
02/12/2020,$89.89,1486561,$88.71,$91.93,$88.22
02/11/2020,$86.16,753782,$85.93,$86.99,$85.11
02/10/2020,$85.37,1145662,$85.93,$86.80,$85.10
02/07/2020,$86.45,883882,$87.87,$88.88,$86.28
02/06/2020,$88.88,950960,$90.63,$91.00,$88.61
02/05/2020,$90.00,2265604,$88.89,$91.195,$88.75
02/04/2020,$87.15,1177425,$88.42,$89.99,$87.03
02/03/2020,$86.42,1042370,$87.60,$88.69,$86.26
01/31/2020,$87.17,931664,$91.06,$91.17,$86.67
01/30/2020,$91.40,719487,$88.84,$91.56,$88.38
01/29/2020,$89.91,851393,$90.80,$91.76,$89.75
01/28/2020,$90.20,895329,$92.25,$92.47,$90.06
01/27/2020,$91.42,997891,$92.44,$93.24,$91.24
01/24/2020,$94.95,556151,$97.15,$97.465,$94.06
01/23/2020,$96.89,569374,$96.82,$97.49,$95.09
01/22/2020,$98.08,471211,$99.11,$99.49,$98.05
01/21/2020,$98.77,840435,$100.43,$100.6161,$98.76
01/17/2020,$100.95,716995,$99.98,$100.98,$99.40
01/16/2020,$99.39,603211,$99.52,$100.781,$99.04
01/15/2020,$98.74,741730,$99.21,$99.94,$98.19
01/14/2020,$99.90,792174,$100.01,$101.27,$99.82
01/13/2020,$100.25,657732,$100.63,$101.245,$99.75
01/10/2020,$100.48,930748,$103.27,$103.43,$100.42
01/09/2020,$103.30,1921019,$106.54,$107.40,$100.33
01/08/2020,$106.23,631881,$106.72,$108.06,$105.61
01/07/2020,$105.65,552738,$105.64,$106.80,$104.69
01/06/2020,$105.64,684092,$102.38,$105.71,$101.97
01/03/2020,$103.29,641964,$103.57,$104.84,$102.8535
01/02/2020,$105.35,835401,$105.94,$106.405,$104.55
12/31/2019,$105.15,383294,$104.01,$105.60,$103.60
12/30/2019,$104.01,356884,$104.08,$105.08,$103.14
12/27/2019,$104.05,497858,$104.81,$105.73,$103.855
12/26/2019,$104.90,290934,$105.00,$105.72,$104.34
12/24/2019,$104.67,190871,$105.07,$105.12,$103.98
12/23/2019,$104.90,674585,$105.29,$105.42,$104.09
12/20/2019,$105.23,966903,$105.30,$105.90,$104.64
12/19/2019,$104.66,847691,$106.47,$106.86,$104.59
12/18/2019,$106.91,753731,$105.77,$107.30,$105.08
12/17/2019,$105.37,946452,$104.43,$105.52,$103.53
12/16/2019,$104.50,647065,$105.44,$106.20,$104.13
12/13/2019,$104.41,883546,$105.83,$106.99,$104.24
12/12/2019,$105.13,799348,$102.77,$105.37,$101.625
12/11/2019,$102.50,775875,$100.96,$102.67,$100.30
12/10/2019,$101.36,832069,$102.24,$103.77,$101.28
12/09/2019,$102.27,837514,$101.37,$102.805,$101.00
12/06/2019,$101.41,955165,$101.28,$103.44,$101.21
12/05/2019,$100.73,1262801,$98.14,$100.76,$97.8841
12/04/2019,$97.35,1040251,$94.19,$97.77,$93.51
12/03/2019,$94.07,1225869,$94.73,$94.96,$93.29
12/02/2019,$96.73,977123,$97.14,$97.94,$96.025
11/29/2019,$96.96,559868,$96.87,$98.06,$95.88
11/27/2019,$97.45,1123776,$99.57,$99.86,$96.60
11/26/2019,$100.05,2388682,$102.00,$103.00,$99.41
11/25/2019,$100.58,2025861,$100.72,$100.99,$99.00
11/22/2019,$99.82,1066840,$98.47,$100.335,$97.39
11/21/2019,$97.16,1675217,$97.77,$98.73,$96.78
11/20/2019,$97.81,1024460,$98.17,$98.19,$96.27
11/19/2019,$98.20,865587,$99.52,$99.75,$97.71
11/18/2019,$99.81,790912,$99.59,$99.92,$97.81
11/15/2019,$99.92,745419,$98.57,$99.95,$97.75
11/14/2019,$97.84,596881,$97.17,$98.60,$96.89
11/13/2019,$96.73,609819,$96.16,$96.945,$95.47
11/12/2019,$96.88,591626,$97.10,$97.96,$96.081
11/11/2019,$96.72,602107,$97.21,$97.755,$96.20
11/08/2019,$97.96,891128,$97.47,$98.12,$95.43
11/07/2019,$97.66,1487068,$96.95,$100.92,$96.715
11/06/2019,$93.20,1022563,$94.58,$94.74,$92.35
11/05/2019,$94.95,1254410,$93.66,$96.93,$93.42
11/04/2019,$93.38,891322,$91.01,$93.45,$90.91
11/01/2019,$90.09,665834,$88.09,$90.19,$88.09
10/31/2019,$87.16,905967,$87.90,$88.30,$85.23
10/30/2019,$88.38,624573,$88.59,$89.10,$87.44
10/29/2019,$88.42,867158,$89.42,$89.61,$88.23
10/28/2019,$89.67,1118507,$90.95,$93.2199,$89.61
10/25/2019,$92.77,798425,$89.02,$93.37,$89.02
10/24/2019,$90.84,659427,$92.13,$92.42,$89.58
10/23/2019,$91.75,889867,$92.29,$92.47,$90.71
10/22/2019,$92.39,1167307,$89.48,$92.74,$88.97
10/21/2019,$89.35,891363,$88.47,$90.33,$88.47
10/18/2019,$87.39,797632,$86.07,$87.57,$85.5208
10/17/2019,$87.38,951071,$88.50,$88.99,$86.71
10/16/2019,$87.65,637554,$87.43,$88.75,$87.36
10/15/2019,$87.56,588306,$87.17,$88.67,$86.54
10/14/2019,$86.94,827340,$86.92,$87.72,$85.275
10/11/2019,$87.72,1197254,$85.22,$88.71,$85.22
10/10/2019,$83.80,1124846,$83.01,$84.86,$82.565
10/09/2019,$82.76,914230,$81.94,$83.25,$81.63
10/08/2019,$80.81,1074935,$82.46,$82.76,$80.43
10/07/2019,$83.71,989486,$84.27,$84.76,$83.52
10/04/2019,$84.48,1363774,$83.93,$84.68,$82.78
10/03/2019,$83.87,1232563,$82.88,$84.02,$81.12
10/02/2019,$82.90,1213558,$84.59,$85.09,$82.64
10/01/2019,$85.66,1581492,$88.70,$89.70,$85.66
09/30/2019,$88.23,753168,$88.02,$88.68,$87.46
09/27/2019,$87.72,764549,$87.10,$89.065,$86.88
09/26/2019,$86.78,920221,$87.37,$87.615,$86.41
09/25/2019,$87.26,918095,$85.96,$87.74,$85.60
09/24/2019,$85.75,846200,$87.53,$87.53,$84.77
09/23/2019,$87.00,1089540,$85.26,$87.72,$84.43
09/20/2019,$86.11,1431002,$87.36,$88.75,$86.01
09/19/2019,$86.74,1062524,$89.16,$89.16,$86.13
09/18/2019,$89.02,977159,$87.80,$89.12,$87.255
09/17/2019,$88.45,1385967,$90.31,$90.31,$87.41
09/16/2019,$90.62,1221921,$89.36,$91.27,$88.75
09/13/2019,$90.61,1030520,$91.06,$92.80,$90.39
09/12/2019,$90.39,1405346,$89.79,$90.91,$87.71
09/11/2019,$90.40,1459587,$90.37,$91.02,$87.5412
09/10/2019,$90.54,2017929,$88.83,$90.78,$88.61
09/09/2019,$89.19,1972151,$85.73,$89.3133,$85.50
09/06/2019,$85.39,1916256,$84.98,$85.95,$84.00
09/05/2019,$84.56,2163312,$82.52,$84.74,$82.52
09/04/2019,$81.08,3311469,$79.06,$81.77,$78.55
09/03/2019,$74.30,2436880,$75.55,$76.01,$74.08
08/30/2019,$75.80,1878755,$76.50,$78.63,$75.73
08/29/2019,$76.00,3998247,$77.57,$79.36,$73.41
08/28/2019,$71.57,1451978,$69.31,$71.92,$69.00
08/27/2019,$69.81,1113394,$71.08,$71.50,$69.63
08/26/2019,$70.48,1136284,$69.88,$70.81,$69.12
08/23/2019,$69.01,2124334,$71.56,$72.37,$68.76
08/22/2019,$72.74,1322383,$72.00,$73.34,$71.74
08/21/2019,$71.99,730021,$72.58,$72.75,$71.33
08/20/2019,$71.84,871843,$71.40,$72.015,$70.77
08/19/2019,$71.96,1135525,$72.25,$72.95,$71.91
08/16/2019,$70.72,1361199,$69.59,$71.44,$69.20
08/15/2019,$69.19,2416161,$69.55,$69.97,$67.41
08/14/2019,$69.36,1876474,$72.00,$72.00,$68.60
08/13/2019,$74.67,2115267,$71.73,$77.17,$71.50
08/12/2019,$72.10,1318630,$74.02,$74.25,$71.475
08/09/2019,$74.66,1104045,$78.06,$78.15,$74.61
08/08/2019,$78.58,1352559,$78.37,$79.02,$77.78
08/07/2019,$77.86,1385955,$77.30,$78.21,$76.42
08/06/2019,$77.86,1418350,$76.99,$78.27,$76.17
08/05/2019,$76.60,2211087,$78.92,$78.98,$75.60
08/02/2019,$80.50,2198170,$82.63,$84.40,$80.49
08/01/2019,$82.80,1807429,$88.47,$88.92,$80.80
07/31/2019,$88.92,1417570,$88.97,$89.52,$87.31
07/30/2019,$89.08,1481771,$88.90,$89.53,$87.06
07/29/2019,$89.08,971358,$88.90,$89.52,$87.62
07/26/2019,$89.31,938085,$89.58,$90.05,$88.04
07/25/2019,$89.38,1068927,$89.36,$90.93,$89.14
07/24/2019,$89.21,925489,$88.50,$90.275,$87.93
07/23/2019,$88.06,996849,$87.19,$88.65,$86.60
07/22/2019,$86.68,866432,$88.65,$89.46,$86.61
07/19/2019,$88.25,1096500,$88.33,$89.60,$87.85
07/18/2019,$87.87,1618648,$89.52,$89.73,$87.16
07/17/2019,$89.57,2941522,$88.16,$90.14,$88.16
07/16/2019,$92.50,1041641,$90.76,$92.90,$90.39
07/15/2019,$90.48,1814990,$89.76,$91.58,$89.56
07/12/2019,$89.19,1284660,$88.66,$90.46,$88.4065
07/11/2019,$88.24,1757218,$87.71,$88.48,$86.92
07/10/2019,$87.47,1659553,$90.31,$90.455,$87.31
07/09/2019,$90.07,1229642,$91.75,$91.75,$89.89
07/08/2019,$91.90,852186,$92.32,$93.67,$91.84
07/05/2019,$92.82,901719,$93.88,$93.90,$91.52
07/03/2019,$93.66,661660,$94.13,$94.55,$92.99
07/02/2019,$93.72,1011308,$95.17,$95.17,$92.38
07/01/2019,$95.26,2030405,$97.22,$98.785,$94.11
06/28/2019,$94.64,1174310,$93.11,$94.95,$93.11
06/27/2019,$93.28,863420,$94.94,$95.50,$92.37
06/26/2019,$93.56,1048071,$91.81,$94.51,$91.54
06/25/2019,$91.29,990524,$92.48,$92.48,$91.04
06/24/2019,$92.63,1248251,$92.84,$94.18,$91.99
06/21/2019,$93.26,2188571,$90.50,$93.29,$89.97
06/20/2019,$90.43,1065545,$89.15,$90.49,$88.86
06/19/2019,$87.87,940593,$89.73,$90.38,$87.56
06/18/2019,$89.64,1324493,$89.11,$92.25,$89.07
06/17/2019,$88.32,1061076,$87.71,$89.47,$87.31
06/14/2019,$88.05,1214460,$89.40,$89.48,$87.57
06/13/2019,$89.77,741403,$88.23,$89.93,$87.87
06/12/2019,$87.30,1436187,$88.43,$88.82,$87.13
06/11/2019,$88.70,1135604,$90.45,$92.01,$88.59
06/10/2019,$89.77,922844,$88.53,$91.50,$88.53
06/07/2019,$88.37,1351974,$87.88,$89.10,$86.85
06/06/2019,$87.88,1111451,$88.95,$89.20,$86.63
06/05/2019,$89.26,1557810,$91.69,$92.41,$87.95
06/04/2019,$91.05,2019966,$89.26,$91.56,$88.24
06/03/2019,$87.72,3332898,$84.64,$89.67,$84.64
05/31/2019,$85.19,2876921,$82.84,$85.74,$82.51
05/30/2019,$84.49,7940487,$89.99,$91.39,$84.32
05/29/2019,$99.25,2504652,$104.00,$104.5201,$98.745
05/28/2019,$105.90,1416022,$106.76,$107.98,$105.28
05/24/2019,$106.96,1347523,$107.78,$108.94,$106.44
05/23/2019,$107.29,1586283,$108.71,$108.71,$104.81
05/22/2019,$109.57,1970660,$109.55,$112.06,$109.38
05/21/2019,$108.52,1077323,$106.43,$108.85,$105.86
05/20/2019,$106.06,1065345,$107.61,$108.01,$105.73
05/17/2019,$108.71,801953,$109.47,$110.64,$108.65
05/16/2019,$110.40,805852,$110.97,$111.94,$110.175
05/15/2019,$110.93,1180461,$111.76,$112.44,$110.61
05/14/2019,$112.37,1316879,$112.83,$113.595,$110.85
05/13/2019,$112.50,1568861,$116.26,$117.32,$112.02
05/10/2019,$119.39,983792,$120.14,$120.92,$116.3152
05/09/2019,$120.65,1085022,$121.12,$121.58,$118.34
05/08/2019,$121.44,885424,$121.54,$123.41,$120.61
05/07/2019,$121.82,1051086,$123.00,$123.355,$120.27
05/06/2019,$123.98,752725,$124.64,$124.985,$123.10
05/03/2019,$127.18,682310,$128.10,$128.63,$126.40
05/02/2019,$127.85,737221,$128.61,$130.19,$127.60
05/01/2019,$128.32,551948,$129.64,$130.29,$128.28
04/30/2019,$128.99,789051,$130.19,$131.28,$128.66
04/29/2019,$130.64,738873,$130.56,$131.58,$129.94
04/26/2019,$131.02,713861,$130.02,$131.28,$128.97
04/25/2019,$130.03,614071,$132.45,$132.60,$130.02
04/24/2019,$132.71,551799,$132.09,$133.30,$131.02
04/23/2019,$132.13,1258291,$131.41,$132.20,$129.50
04/22/2019,$130.93,782517,$132.00,$132.37,$130.50
04/18/2019,$132.20,1048010,$132.47,$134.24,$131.92
04/17/2019,$132.33,1209217,$130.39,$132.64,$130.39
04/16/2019,$129.95,852078,$128.79,$130.69,$128.07
04/15/2019,$128.74,903732,$129.16,$130.35,$127.97
04/12/2019,$129.15,955196,$127.37,$129.1549,$127.06
04/11/2019,$126.91,725121,$127.04,$127.89,$126.25
04/10/2019,$127.33,795991,$126.76,$128.30,$126.46
04/09/2019,$126.60,1162657,$128.89,$129.15,$126.51
04/08/2019,$127.40,1008628,$126.83,$128.24,$126.04
04/05/2019,$127.26,1329130,$128.32,$129.70,$126.90
04/04/2019,$128.49,1583024,$124.45,$129.09,$123.76
04/03/2019,$124.48,1153122,$125.00,$125.47,$124.13
04/02/2019,$124.20,1243751,$125.21,$125.32,$123.30
04/01/2019,$125.03,2043405,$123.22,$125.16,$122.85
03/29/2019,$121.95,2547280,$127.93,$127.93,$121.44
03/28/2019,$127.26,5484470,$125.16,$132.36,$124.80
03/27/2019,$110.89,1619862,$110.47,$112.06,$110.21
03/26/2019,$110.10,815386,$110.34,$111.20,$109.36
03/25/2019,$109.19,1225707,$107.15,$109.66,$106.45
03/22/2019,$107.21,1444933,$108.27,$108.60,$106.66
03/21/2019,$108.69,961576,$106.88,$108.79,$106.19
03/20/2019,$107.09,1228359,$109.78,$110.36,$106.86
03/19/2019,$110.07,842810,$111.74,$111.95,$109.76
03/18/2019,$111.45,1215375,$110.52,$111.52,$110.06
03/15/2019,$110.51,1294098,$112.77,$113.10,$110.46
03/14/2019,$112.72,483652,$113.00,$113.215,$112.34
03/13/2019,$113.12,651308,$112.46,$114.01,$112.4182
03/12/2019,$112.03,662320,$112.31,$112.38,$110.79
03/11/2019,$111.99,601916,$110.84,$112.025,$110.37
03/08/2019,$110.28,835867,$109.24,$110.35,$107.94
03/07/2019,$110.26,1059270,$109.74,$110.53,$108.5682
03/06/2019,$110.10,1108542,$111.46,$111.745,$109.38
03/05/2019,$111.23,1152206,$112.48,$112.50,$110.83
03/04/2019,$112.10,1276211,$115.33,$115.51,$111.76
03/01/2019,$115.12,950991,$116.37,$118.43,$114.36
02/28/2019,$114.84,920813,$116.14,$116.14,$114.74
02/27/2019,$116.31,816802,$115.45,$116.84,$114.91
02/26/2019,$115.72,707315,$115.81,$117.68,$115.08
02/25/2019,$115.82,1512418,$118.85,$118.9325,$115.62
02/22/2019,$117.62,1081955,$116.02,$117.70,$115.40
02/21/2019,$115.10,911475,$113.91,$115.39,$113.70
02/20/2019,$114.06,1051440,$113.07,$114.66,$112.53
02/19/2019,$112.72,987489,$112.96,$113.38,$112.53
02/15/2019,$112.90,765752,$113.54,$114.34,$112.66
02/14/2019,$112.39,845980,$111.21,$112.73,$110.97
02/13/2019,$112.53,759918,$114.60,$114.92,$112.28
02/12/2019,$114.33,1096410,$113.24,$114.83,$112.60
02/11/2019,$112.78,690125,$111.30,$113.45,$111.30
02/08/2019,$110.89,851091,$109.86,$110.91,$109.58
02/07/2019,$111.20,1090957,$111.35,$111.84,$109.86
02/06/2019,$112.27,675209,$112.15,$112.49,$111.24
02/05/2019,$111.81,1007926,$110.49,$112.97,$110.49
02/04/2019,$108.91,1010787,$108.79,$109.25,$107.73
02/01/2019,$108.76,1067171,$109.50,$109.68,$108.06
01/31/2019,$109.11,803919,$110.38,$110.43,$108.47
01/30/2019,$110.35,798727,$109.05,$110.38,$107.51
01/29/2019,$108.25,792401,$108.42,$108.87,$106.39
01/28/2019,$108.45,535876,$106.96,$108.49,$106.76
01/25/2019,$108.37,590349,$107.48,$108.98,$106.92
01/24/2019,$105.99,581648,$104.21,$106.09,$103.92
01/23/2019,$104.20,1264709,$106.16,$106.24,$102.67
01/22/2019,$105.05,1257727,$108.60,$109.455,$104.64
01/18/2019,$110.18,1634279,$109.60,$110.84,$108.58
01/17/2019,$107.56,1164861,$103.74,$108.04,$103.6816
01/16/2019,$104.55,908233,$104.48,$105.975,$104.31
01/15/2019,$104.42,1006893,$105.00,$105.16,$103.26
01/14/2019,$104.48,1757245,$104.76,$105.42,$103.39
01/11/2019,$105.77,2323498,$105.60,$107.64,$104.3796
01/10/2019,$98.94,1551266,$97.76,$99.96,$97.328
01/09/2019,$102.61,1055470,$102.87,$103.34,$101.19
01/08/2019,$101.35,1425162,$100.38,$101.96,$99.39
01/07/2019,$98.56,1860336,$96.10,$99.81,$96.10
01/04/2019,$93.87,1061723,$92.21,$95.40,$92.158
01/03/2019,$90.71,1274390,$92.97,$92.97,$89.93
01/02/2019,$93.49,894345,$91.25,$94.32,$90.65
12/31/2018,$92.95,909513,$92.55,$93.52,$91.92
12/28/2018,$92.34,1475640,$92.31,$93.86,$91.05
12/27/2018,$91.86,878929,$90.58,$91.86,$88.47
12/26/2018,$92.16,1248494,$86.95,$92.21,$86.79
12/24/2018,$86.83,689908,$88.15,$88.77,$86.46
12/21/2018,$88.72,1647088,$90.92,$92.98,$88.69
12/20/2018,$90.34,1603646,$91.65,$92.82,$89.09
12/19/2018,$91.47,1906559,$92.91,$94.28,$90.68
12/18/2018,$92.32,1792992,$92.11,$94.43,$91.5901
12/17/2018,$91.34,1795342,$92.04,$94.34,$90.51
12/14/2018,$93.21,1217936,$93.38,$96.28,$92.73
12/13/2018,$94.59,1188775,$98.91,$99.31,$94.50
12/12/2018,$98.58,1271753,$100.27,$100.86,$98.29
12/11/2018,$99.09,1230330,$101.84,$103.00,$98.58
12/10/2018,$100.79,1135323,$102.44,$103.17,$99.35
12/07/2018,$102.44,1168911,$106.04,$107.78,$101.67
12/06/2018,$106.65,1322066,$105.75,$106.73,$102.76
12/04/2018,$107.29,1361489,$113.97,$115.49,$106.23
12/03/2018,$114.25,2551438,$113.29,$116.89,$113.28
11/30/2018,$110.51,3135593,$109.11,$115.36,$109.11
11/29/2018,$109.77,1837924,$110.91,$112.00,$109.14
11/28/2018,$110.91,2308984,$110.31,$111.79,$108.63
11/27/2018,$110.10,1731511,$111.00,$112.00,$108.54
11/26/2018,$112.56,1206484,$111.34,$113.40,$110.905
11/23/2018,$110.12,405460,$110.79,$111.44,$110.04
11/21/2018,$111.69,1149372,$109.00,$112.04,$108.36
11/20/2018,$107.91,1680409,$108.12,$109.52,$106.6298
11/19/2018,$110.90,1083780,$114.92,$115.53,$110.00
11/16/2018,$115.65,1336353,$116.39,$116.39,$114.13
11/15/2018,$117.35,1319454,$119.41,$120.45,$115.05
11/14/2018,$121.07,1090154,$122.44,$124.95,$120.38
11/13/2018,$120.43,526023,$120.75,$122.70,$119.99
11/12/2018,$119.84,1038911,$121.71,$123.64,$119.44
11/09/2018,$121.41,604605,$126.03,$126.27,$121.01
11/08/2018,$126.28,1292011,$123.92,$126.94,$123.03
11/07/2018,$124.21,1468431,$124.91,$124.91,$121.01
11/06/2018,$125.24,667414,$126.32,$126.64,$124.26
11/05/2018,$127.23,670714,$126.52,$127.55,$123.89
11/02/2018,$126.19,842301,$126.99,$128.73,$124.04
11/01/2018,$125.81,1133800,$120.64,$126.35,$119.62
10/31/2018,$120.79,1120081,$119.70,$123.2824,$119.54
10/30/2018,$118.06,1105010,$119.43,$121.09,$117.34
10/29/2018,$118.39,897676,$120.24,$122.065,$116.705
10/26/2018,$118.55,800455,$119.29,$121.045,$116.52
10/25/2018,$120.70,728697,$119.85,$121.775,$119.62
10/24/2018,$119.19,1096560,$120.69,$124.00,$118.98
10/23/2018,$120.51,831613,$119.60,$120.98,$117.66
10/22/2018,$121.58,868930,$121.64,$122.29,$120.06
10/19/2018,$121.21,1267499,$126.37,$126.94,$121.09
10/18/2018,$126.30,844326,$127.65,$128.81,$125.7225
10/17/2018,$127.96,770740,$129.68,$130.92,$127.53
10/16/2018,$129.72,682689,$127.62,$130.02,$126.1574
10/15/2018,$126.59,624442,$125.49,$127.75,$125.20
10/12/2018,$126.05,942799,$126.69,$127.595,$124.86
10/11/2018,$124.30,1321541,$124.50,$127.81,$123.26
10/10/2018,$124.75,1865823,$133.81,$133.81,$124.58
10/09/2018,$134.62,947891,$133.78,$136.30,$132.91
10/08/2018,$134.43,992706,$132.35,$134.86,$131.76
10/05/2018,$132.90,1610862,$134.59,$135.03,$130.90
10/04/2018,$134.15,1287359,$138.09,$138.615,$133.50
10/03/2018,$138.71,898239,$137.58,$139.90,$137.01
10/02/2018,$137.13,1139046,$141.16,$141.72,$137.08
10/01/2018,$141.32,854218,$144.50,$145.25,$141.30
09/28/2018,$144.40,972737,$143.39,$144.7299,$143.115
09/27/2018,$144.05,966919,$142.73,$144.725,$142.31
09/26/2018,$142.69,977572,$140.79,$144.31,$139.67
09/25/2018,$140.04,864293,$140.44,$140.46,$138.8999
09/24/2018,$140.50,1373362,$140.98,$141.70,$139.71
09/21/2018,$141.62,1457623,$143.69,$143.69,$141.07
09/20/2018,$142.57,1350833,$141.21,$142.92,$140.23
09/19/2018,$139.05,1039975,$138.53,$139.12,$137.02
09/18/2018,$137.80,1069087,$138.69,$139.59,$137.2317
09/17/2018,$138.61,950176,$139.11,$139.70,$138.03
09/14/2018,$139.54,1091336,$139.99,$140.84,$138.00
09/13/2018,$139.68,904295,$140.16,$141.55,$139.24
09/12/2018,$139.59,1106150,$138.21,$139.85,$137.62
09/11/2018,$138.32,1617436,$136.35,$138.43,$135.34
09/10/2018,$136.56,1598963,$132.83,$136.815,$132.78
09/07/2018,$132.55,2080548,$135.54,$136.07,$131.60
09/06/2018,$136.40,1907657,$137.73,$140.46,$136.22
09/05/2018,$136.94,2004739,$136.28,$137.28,$134.79
09/04/2018,$136.43,2509543,$142.35,$143.08,$136.30
08/31/2018,$143.16,2707337,$142.29,$144.31,$140.25
08/30/2018,$141.67,5228304,$156.00,$156.47,$141.00
08/29/2018,$156.67,1980987,$155.28,$157.11,$153.06
08/28/2018,$155.94,1025722,$155.34,$157.20,$153.69
08/27/2018,$154.66,897306,$155.62,$156.585,$153.69
08/24/2018,$154.53,919253,$153.88,$154.84,$151.61
08/23/2018,$153.98,813168,$154.42,$156.085,$153.54
08/22/2018,$154.69,1137607,$152.13,$156.34,$152.13
08/21/2018,$152.55,1114282,$152.22,$153.985,$151.69
08/20/2018,$151.56,846375,$150.28,$151.77,$149.86
08/17/2018,$149.19,816785,$148.59,$150.09,$147.885
08/16/2018,$148.25,598440,$149.02,$149.7641,$147.71
08/15/2018,$148.54,724336,$153.38,$153.38,$147.54
08/14/2018,$154.02,713495,$152.92,$154.21,$151.87
08/13/2018,$153.24,432973,$154.49,$154.50,$152.50
08/10/2018,$153.74,788639,$154.95,$155.98,$153.26
08/09/2018,$156.18,651002,$154.13,$157.63,$153.285
08/08/2018,$154.11,489480,$154.18,$154.98,$153.545
08/07/2018,$153.73,635711,$152.73,$154.169,$152.09
08/06/2018,$152.05,657275,$150.47,$152.67,$149.34
08/03/2018,$150.85,479035,$150.71,$151.69,$150.25
08/02/2018,$150.79,724580,$149.16,$150.86,$147.42
08/01/2018,$150.17,668474,$152.91,$154.41,$150.01
07/31/2018,$153.52,839797,$155.00,$155.85,$151.72
07/30/2018,$153.30,723914,$153.53,$154.17,$152.36
07/27/2018,$154.08,518300,$157.60,$158.03,$153.18
07/26/2018,$157.50,971603,$157.37,$159.84,$156.215
07/25/2018,$156.99,709295,$153.55,$157.04,$153.55
07/24/2018,$153.98,1028803,$155.28,$156.37,$153.5178
07/23/2018,$155.37,1054696,$155.37,$156.58,$154.23
07/20/2018,$154.47,977734,$154.00,$156.40,$153.5412
07/19/2018,$153.55,724978,$151.83,$154.24,$151.44
07/18/2018,$151.78,846029,$150.79,$152.12,$150.3388
07/17/2018,$151.49,1261342,$148.25,$152.315,$148.25
07/16/2018,$148.00,926065,$148.49,$149.44,$147.90
07/13/2018,$148.27,467458,$148.12,$149.86,$147.43
07/12/2018,$148.21,711008,$148.43,$148.96,$147.86
07/11/2018,$147.62,1047688,$149.80,$149.99,$147.07
07/10/2018,$151.31,996064,$149.92,$151.48,$149.00
07/09/2018,$149.66,1199750,$146.49,$150.11,$146.49
07/06/2018,$146.42,618661,$145.65,$147.66,$145.54
07/05/2018,$145.82,868445,$146.91,$147.3232,$144.47
07/03/2018,$145.87,511381,$148.53,$148.95,$145.64
07/02/2018,$148.53,744169,$148.29,$148.67,$146.73
06/29/2018,$149.72,879969,$152.23,$154.76,$149.64
06/28/2018,$151.37,878880,$150.63,$151.98,$149.33
06/27/2018,$151.70,911868,$153.41,$155.66,$150.8701
06/26/2018,$153.83,1597301,$151.50,$155.00,$151.48
06/25/2018,$149.75,1241977,$150.70,$150.98,$148.80
06/22/2018,$152.08,1508700,$155.23,$155.24,$152.03
06/21/2018,$154.40,1089770,$157.14,$157.51,$154.02
06/20/2018,$157.35,928996,$160.45,$160.74,$156.64
06/19/2018,$160.39,985460,$161.68,$162.4599,$159.50
06/18/2018,$163.61,724041,$160.61,$164.01,$160.46
06/15/2018,$161.41,987350,$159.73,$161.60,$159.565
06/14/2018,$160.24,1104401,$162.44,$162.44,$159.98
06/13/2018,$162.30,854170,$165.93,$166.41,$162.00
06/12/2018,$166.21,674811,$166.45,$167.41,$165.56
06/11/2018,$166.50,555343,$168.52,$169.22,$166.38
06/08/2018,$168.16,832226,$165.00,$168.27,$164.26
06/07/2018,$165.11,957812,$165.00,$167.70,$164.60
06/06/2018,$164.40,1124283,$161.54,$164.50,$160.70
